-4.272135468802135847e+02,1.765392238902113498e+00
-4.278805472138805044e+02,1.765485434692189548e+00
-4.285475475475475946e+02,1.765577920060776629e+00
-4.292145478812145143e+02,1.765654418664319492e+00
-4.298815482148816045e+02,1.765732683502648337e+00
-4.305485485485485242e+02,1.765810337141624720e+00
-4.312155488822155007e+02,1.765856541840687965e+00
-4.318825492158825341e+02,1.765958044474558175e+00
-4.325495495495495106e+02,1.766010826630233677e+00
-4.332165498832165440e+02,1.766085655954321432e+00
-4.338835502168835205e+02,1.766166182820196662e+00
-4.345505505505505539e+02,1.766230804814857169e+00
-4.352175508842175304e+02,1.766296720706852730e+00
-4.358845512178845638e+02,1.766373639969342824e+00
-4.365515515515515403e+02,1.766445875388764408e+00
-4.372185518852185737e+02,1.766521194290368912e+00
-4.378855522188855502e+02,1.766573889637498951e+00
-4.385525525525525268e+02,1.766636265461235089e+00
-4.392195528862195602e+02,1.766691699719001418e+00
-4.398865532198865367e+02,1.766764408440213874e+00
-4.405535535535535701e+02,1.766817867390792163e+00
-4.412205538872205466e+02,1.766878325224194413e+00
-4.418875542208875800e+02,1.766908970045712568e+00
-4.425545545545545565e+02,1.766957437547059806e+00
-4.432215548882215899e+02,1.767008071244063894e+00
-4.438885552218885664e+02,1.767095256987409435e+00
-4.445555555555554861e+02,1.767159424844281901e+00
-4.452225558892225763e+02,1.767220337045030121e+00
-4.458895562228894960e+02,1.767273697036540137e+00
-4.465565565565565862e+02,1.767328571401691972e+00
-4.472235568902235059e+02,1.767381050627777173e+00
-4.478905572238905961e+02,1.767431373276115103e+00
-4.485575575575575158e+02,1.767477681659366695e+00
-4.492245578912246060e+02,1.767526794193344353e+00
-4.498915582248915257e+02,1.767578749700136287e+00
-4.505585585585586159e+02,1.767645787299588100e+00
-4.512255588922255356e+02,1.767693458111630811e+00
-4.518925592258925121e+02,1.767732590126323444e+00
-4.525595595595595455e+02,1.767784765700909588e+00
-4.532265598932265220e+02,1.767847956141203047e+00
-4.538935602268935554e+02,1.767901477297230795e+00
-4.545605605605605319e+02,1.767959141542520873e+00
-4.552275608942275653e+02,1.767985477373801961e+00
-4.558945612278945418e+02,1.768038203933501196e+00
-4.565615615615615752e+02,1.768099911106044475e+00
-4.572285618952285517e+02,1.768136061039336848e+00
-4.578955622288955851e+02,1.768192879873490497e+00
-4.585625625625625617e+02,1.768260342872898683e+00
-4.592295628962295382e+02,1.768311692887310382e+00
-4.598965632298965716e+02,1.768369197748044463e+00
-4.605635635635635481e+02,1.768420983395343038e+00
-4.612305638972305815e+02,1.768461420978696630e+00
-4.618975642308975580e+02,1.768521431264226340e+00
-4.625645645645645914e+02,1.768563676117260286e+00
-4.632315648982315679e+02,1.768624905729262453e+00
-4.638985652318986013e+02,1.768644545064276485e+00
-4.645655655655655778e+02,1.768693363104179905e+00
-4.652325658992324975e+02,1.768737693737778116e+00
-4.658995662328995877e+02,1.768765417559258424e+00
-4.665665665665665074e+02,1.768808147618202931e+00
-4.672335669002335976e+02,1.768846417799195825e+00
-4.679005672339005173e+02,1.768878985436832751e+00
-4.685675675675676075e+02,1.768921689521501195e+00
-4.692345679012345272e+02,1.768965672132035039e+00
-4.699015682349016174e+02,1.769029114382778545e+00
-4.705685685685685371e+02,1.769089999716138895e+00
-4.712355689022356273e+02,1.769139625362127211e+00
-4.719025692359025470e+02,1.769185263205655501e+00
-4.725695695695695235e+02,1.769231019510759007e+00
-4.732365699032365569e+02,1.769251473406352249e+00
-4.739035702369035334e+02,1.769288137920440596e+00
-4.745705705705705668e+02,1.769324718987117517e+00
-4.752375709042375433e+02,1.769364579603517340e+00
-4.759045712379045767e+02,1.769407926929828845e+00
-4.765715715715715532e+02,1.769440776041093510e+00
-4.772385719052385866e+02,1.769472325574036775e+00
-4.779055722389055632e+02,1.769514227799948269e+00
-4.785725725725725397e+02,1.769552266877896907e+00
-4.792395729062395731e+02,1.769577610621290598e+00
-4.799065732399065496e+02,1.769620398449331722e+00
-4.805735735735735830e+02,1.769661339675731249e+00
-4.812405739072405595e+02,1.769708249846138282e+00
-4.819075742409075929e+02,1.769756083637079147e+00
-4.825745745745745694e+02,1.769793399224065533e+00
-4.832415749082416028e+02,1.769838736680455105e+00
-4.839085752419085793e+02,1.769875872070468814e+00
-4.845755755755756127e+02,1.769918645432412951e+00
-4.852425759092425892e+02,1.769954254190946985e+00
-4.859095762429095089e+02,1.769985861724506337e+00
-4.865765765765765991e+02,1.770037310825019361e+00
-4.872435769102435188e+02,1.770085665644146156e+00
-4.879105772439106090e+02,1.770113338292172767e+00
-4.885775775775775287e+02,1.770144403875844485e+00
-4.892445779112446189e+02,1.770177461536556640e+00
-4.899115782449115386e+02,1.770209753088591853e+00
-4.905785785785786288e+02,1.770240945144167855e+00
-4.912455789122455485e+02,1.770270514729566314e+00
-4.919125792459126387e+02,1.770301124271208115e+00
-4.925795795795795584e+02,1.770331941894254468e+00
-4.932465799132465349e+02,1.770357804487088460e+00
-4.939135802469135683e+02,1.770391056198320046e+00
-4.945805805805805448e+02,1.770413361638028205e+00
-4.952475809142475782e+02,1.770444789418361475e+00
-4.959145812479145548e+02,1.770477977139752745e+00
-4.965815815815815881e+02,1.770509649750636072e+00
-4.972485819152485647e+02,1.770535502546030759e+00
-4.979155822489155980e+02,1.770559121368078026e+00
-4.985825825825825746e+02,1.770589053252103806e+00
-4.992495829162495511e+02,1.770622249416857308e+00
-4.999165832499165845e+02,1.770645802318379980e+00
-5.005835835835835610e+02,1.770675892511445859e+00
-5.012505839172505944e+02,1.770700265707173093e+00
-5.019175842509175709e+02,1.770729916190546316e+00
-5.025845845845846043e+02,1.770752106961672290e+00
-5.032515849182515808e+02,1.770793959746967960e+00
-5.039185852519186142e+02,1.770818899011417757e+00
-5.045855855855855907e+02,1.770850339845646326e+00
-5.052525859192526241e+02,1.770870965758388094e+00
-5.059195862529196006e+02,1.770899313967158273e+00
-5.065865865865865203e+02,1.770914638380791439e+00
-5.072535869202536105e+02,1.770936122557768666e+00
-5.079205872539205302e+02,1.770961226890394480e+00
-5.085875875875876204e+02,1.770980800391273258e+00
-5.092545879212545401e+02,1.771008778634657110e+00
-5.099215882549216303e+02,1.771035534723045979e+00
-5.105885885885885500e+02,1.771069580210278271e+00
-5.112555889222556402e+02,1.771092453933685196e+00
-5.119225892559225599e+02,1.771128553094028835e+00
-5.125895895895895364e+02,1.771159764131576830e+00
-5.132565899232565698e+02,1.771186256953921401e+00
-5.139235902569236032e+02,1.771206641734905274e+00
-5.145905905905906366e+02,1.771224636154089982e+00
-5.152575909242575563e+02,1.771253931142216409e+00
-5.159245912579245896e+02,1.771281911618796556e+00
-5.165915915915916230e+02,1.771299204694146257e+00
-5.172585919252586564e+02,1.771330265838683360e+00
-5.179255922589255761e+02,1.771347362908960443e+00
-5.185925925925926094e+02,1.771370970318525639e+00
-5.192595929262596428e+02,1.771398979105287541e+00
-5.199265932599265625e+02,1.771426427906801937e+00
-5.205935935935935959e+02,1.771448633212507673e+00
-5.212605939272605156e+02,1.771469761637327611e+00
-5.219275942609276626e+02,1.771491705581342835e+00
-5.225945945945945823e+02,1.771526262476149416e+00
-5.232615949282616157e+02,1.771541794689054150e+00
-5.239285952619285354e+02,1.771562396083289581e+00
-5.245955955955956824e+02,1.771584590728332964e+00
-5.252625959292626021e+02,1.771607265857648716e+00
-5.259295962629296355e+02,1.771626019317619649e+00
-5.265965965965965552e+02,1.771637754080762406e+00
-5.272635969302635885e+02,1.771664470154265869e+00
-5.279305972639306219e+02,1.771686521986821417e+00
-5.285975975975975416e+02,1.771705404623227453e+00
-5.292645979312645750e+02,1.771727227851692454e+00
-5.299315982649316084e+02,1.771744959788727147e+00
-5.305985985985986417e+02,1.771768197630117392e+00
-5.312655989322655614e+02,1.771791985971127303e+00
-5.319325992659325948e+02,1.771814415527060760e+00
-5.325995995995996282e+02,1.771834426062394163e+00
-5.332665999332665479e+02,1.771852174721261886e+00
-5.339336002669335812e+02,1.771872303447958652e+00
-5.346006006006006146e+02,1.771886197466012058e+00
-5.352676009342676480e+02,1.771899673365224803e+00
-5.359346012679345677e+02,1.771924954617204229e+00
-5.366016016016016010e+02,1.771939302211333889e+00
-5.372686019352686344e+02,1.771952205997116891e+00
-5.379356022689356678e+02,1.771969747375559345e+00
-5.386026026026025875e+02,1.771991197467214230e+00
-5.392696029362696208e+02,1.772009969920260275e+00
-5.399366032699366542e+02,1.772031474637625559e+00
-5.406036036036035739e+02,1.772048369419175540e+00
-5.412706039372706073e+02,1.772064946880876013e+00
-5.419376042709375270e+02,1.772081875464233569e+00
-5.426046046046046740e+02,1.772097618729699064e+00
-5.432716049382715937e+02,1.772114083274884289e+00
-5.439386052719386271e+02,1.772131868221525686e+00
-5.446056056056055468e+02,1.772148972247638010e+00
-5.452726059392726938e+02,1.772165406094134532e+00
-5.459396062729396135e+02,1.772182397030246603e+00
-5.466066066066066469e+02,1.772200776677480327e+00
-5.472736069402735666e+02,1.772219183629720307e+00
-5.479406072739406000e+02,1.772238820353035482e+00
-5.486076076076076333e+02,1.772257550085530209e+00
-5.492746079412745530e+02,1.772276442640877914e+00
-5.499416082749415864e+02,1.772296379702526847e+00
-5.506086086086086198e+02,1.772313258365898259e+00
-5.512756089422756531e+02,1.772331365894202371e+00
-5.519426092759425728e+02,1.772349529144774394e+00
-5.526096096096096062e+02,1.772363365438651917e+00
-5.532766099432766396e+02,1.772374585774896927e+00
-5.539436102769435593e+02,1.772389698080252707e+00
-5.546106106106105926e+02,1.772400688835290339e+00
-5.552776109442776260e+02,1.772415835200319423e+00
-5.559446112779446594e+02,1.772429979653979748e+00
-5.566116116116115791e+02,1.772445366866854499e+00
-5.572786119452786124e+02,1.772458404562858414e+00
-5.579456122789456458e+02,1.772472360178637185e+00
-5.586126126126126792e+02,1.772486565743673026e+00
-5.592796129462795989e+02,1.772505537790514341e+00
-5.599466132799466322e+02,1.772518071488492941e+00
-5.606136136136136656e+02,1.772533154143792533e+00
-5.612806139472805853e+02,1.772546061573114118e+00
-5.619476142809476187e+02,1.772558625235990171e+00
-5.626146146146145384e+02,1.772576784964475127e+00
-5.632816149482816854e+02,1.772591421576859227e+00
-5.639486152819486051e+02,1.772605478058531636e+00
-5.646156156156156385e+02,1.772619873332129004e+00
-5.652826159492825582e+02,1.772634981662562170e+00
-5.659496162829497052e+02,1.772647195173491230e+00
-5.666166166166166249e+02,1.772658387379450140e+00
-5.672836169502835446e+02,1.772673885330046328e+00
-5.679506172839505780e+02,1.772685401472220201e+00
-5.686176176176176114e+02,1.772695886526127751e+00
-5.692846179512846447e+02,1.772709482344255516e+00
-5.699516182849515644e+02,1.772721240005985077e+00
-5.706186186186185978e+02,1.772731677098372538e+00
-5.712856189522856312e+02,1.772744883927353188e+00
-5.719526192859526645e+02,1.772762846256689784e+00
-5.726196196196195842e+02,1.772774659096330918e+00
-5.732866199532866176e+02,1.772786393717586506e+00
-5.739536202869536510e+02,1.772797263767796005e+00
-5.746206206206205707e+02,1.772811165241091391e+00
-5.752876209542876040e+02,1.772824066344704130e+00
-5.759546212879546374e+02,1.772838253304913625e+00
-5.766216216216216708e+02,1.772850119998039320e+00
-5.772886219552885905e+02,1.772860453215961973e+00
-5.779556222889556238e+02,1.772874005042101020e+00
-5.786226226226226572e+02,1.772886817156598349e+00
-5.792896229562896906e+02,1.772898248300497137e+00
-5.799566232899566103e+02,1.772912293882386026e+00
-5.806236236236236437e+02,1.772922904878038830e+00
-5.812906239572906770e+02,1.772934268930248969e+00
-5.819576242909575967e+02,1.772942438201635884e+00
-5.826246246246246301e+02,1.772953130702797031e+00
-5.832916249582915498e+02,1.772964529441233061e+00
-5.839586252919586968e+02,1.772978948930521437e+00
-5.846256256256256165e+02,1.772990154348716763e+00
-5.852926259592926499e+02,1.773002065623497048e+00
-5.859596262929595696e+02,1.773010468402220763e+00
-5.866266266266267166e+02,1.773019529118305515e+00
-5.872936269602936363e+02,1.773029690659526203e+00
-5.879606272939605560e+02,1.773040101136428959e+00
-5.886276276276275894e+02,1.773051466696671907e+00
-5.892946279612946228e+02,1.773061132715561428e+00
-5.899616282949616561e+02,1.773069473499448323e+00
-5.906286286286285758e+02,1.773081626858941773e+00
-5.912956289622956092e+02,1.773091410368938803e+00
-5.919626292959626426e+02,1.773101391698586937e+00
-5.926296296296296759e+02,1.773108781770848186e+00
-5.932966299632965956e+02,1.773118868538296811e+00
-5.939636302969636290e+02,1.773127454869801056e+00
-5.946306306306306624e+02,1.773138746042271841e+00
-5.952976309642975821e+02,1.773146929297476859e+00
-5.959646312979646154e+02,1.773155679647903105e+00
-5.966316316316316488e+02,1.773165252901552025e+00
-5.972986319652986822e+02,1.773174320352382649e+00
-5.979656322989656019e+02,1.773181906628902071e+00
-5.986326326326326353e+02,1.773188567422586237e+00
-5.992996329662996686e+02,1.773195883311498022e+00
-5.999666332999667020e+02,1.773205709483545389e+00
-6.006336336336336217e+02,1.773216020990629804e+00
-6.013006339673006551e+02,1.773223478929490504e+00
-6.019676343009676884e+02,1.773230915247973272e+00
-6.026346346346346081e+02,1.773238546432359009e+00
-6.033016349683016415e+02,1.773246326422135200e+00
-6.039686353019685612e+02,1.773254640871179344e+00
-6.046356356356357082e+02,1.773263303019673165e+00
-6.053026359693026279e+02,1.773272011274015014e+00
-6.059696363029696613e+02,1.773281003847734238e+00
-6.066366366366365810e+02,1.773289185895516873e+00
-6.073036369703037280e+02,1.773299641408868865e+00
-6.079706373039706477e+02,1.773308933461411385e+00
-6.086376376376375674e+02,1.773316954269094525e+00
-6.093046379713046008e+02,1.773325571155235814e+00
-6.099716383049716342e+02,1.773332692771074859e+00
-6.106386386386386675e+02,1.773342251482471266e+00
-6.113056389723055872e+02,1.773350394239695316e+00
-6.119726393059726206e+02,1.773358166573872241e+00
-6.126396396396396540e+02,1.773365265485462583e+00
-6.133066399733066874e+02,1.773372881378498134e+00
-6.139736403069736070e+02,1.773380041017215802e+00
-6.146406406406406404e+02,1.773387399070149639e+00
-6.153076409743076738e+02,1.773394511398245443e+00
-6.159746413079745935e+02,1.773401240979986637e+00
-6.166416416416416268e+02,1.773408297364853947e+00
-6.173086419753086602e+02,1.773415533439441472e+00
-6.179756423089756936e+02,1.773423266280280242e+00
-6.186426426426426133e+02,1.773429010394557803e+00
-6.193096429763096467e+02,1.773435894642552579e+00
-6.199766433099766800e+02,1.773444127522482372e+00
-6.206436436436437134e+02,1.773451724873616353e+00
-6.213106439773106331e+02,1.773458685527729006e+00
-6.219776443109775528e+02,1.773464601226401038e+00
-6.226446446446446998e+02,1.773470936796835762e+00
-6.233116449783116195e+02,1.773478748251237525e+00
-6.239786453119786529e+02,1.773487498979713584e+00
-6.246456456456455726e+02,1.773493960065897435e+00
-6.253126459793127196e+02,1.773500113274672385e+00
-6.259796463129796393e+02,1.773509191040839594e+00
-6.266466466466466727e+02,1.773515635298721582e+00
-6.273136469803135924e+02,1.773520889115731247e+00
-6.279806473139807395e+02,1.773526234982981453e+00
-6.286476476476476591e+02,1.773532002792152840e+00
-6.293146479813145788e+02,1.773536584586355769e+00
-6.299816483149816122e+02,1.773542680530427074e+00
-6.306486486486486456e+02,1.773548886843329120e+00
-6.313156489823156789e+02,1.773554124613704097e+00
-6.319826493159825986e+02,1.773561057943743080e+00
-6.326496496496496320e+02,1.773567926488033075e+00
-6.333166499833166654e+02,1.773573711758694715e+00
-6.339836503169836988e+02,1.773580978944433895e+00
-6.346506506506506184e+02,1.773586826967006314e+00
-6.353176509843176518e+02,1.773592126152700565e+00
-6.359846513179846852e+02,1.773597477366643416e+00
-6.366516516516516049e+02,1.773603622006383107e+00
-6.373186519853186383e+02,1.773609435006707757e+00
-6.379856523189856716e+02,1.773613664269255707e+00
-6.386526526526527050e+02,1.773618820554184738e+00
-6.393196529863196247e+02,1.773623071962495690e+00
-6.399866533199866581e+02,1.773627356476501049e+00
-6.406536536536536914e+02,1.773632876896123589e+00
-6.413206539873207248e+02,1.773638137470772591e+00
-6.419876543209876445e+02,1.773642964852351289e+00
-6.426546546546545642e+02,1.773647913335373083e+00
-6.433216549883217112e+02,1.773653524986732455e+00
-6.439886553219886309e+02,1.773660764332738227e+00
-6.446556556556556643e+02,1.773665726850458757e+00
-6.453226559893225840e+02,1.773671536129833193e+00
-6.459896563229897311e+02,1.773676514197052523e+00
-6.466566566566566507e+02,1.773681700567675268e+00
-6.473236569903236841e+02,1.773686228112648200e+00
-6.479906573239906038e+02,1.773691757022104465e+00
-6.486576576576577509e+02,1.773696720550074435e+00
-6.493246579913246705e+02,1.773701557036692744e+00
-6.499916583249915902e+02,1.773705587388587190e+00
-6.506586586586586236e+02,1.773709955984826614e+00
-6.513256589923256570e+02,1.773714000999614182e+00
-6.519926593259926904e+02,1.773718598172975058e+00
-6.526596596596596100e+02,1.773723157013972207e+00
-6.533266599933266434e+02,1.773727883470570976e+00
-6.539936603269936768e+02,1.773732185831879971e+00
-6.546606606606607102e+02,1.773736199585654427e+00
-6.553276609943276299e+02,1.773739252976823888e+00
-6.559946613279946632e+02,1.773743458497936798e+00
-6.566616616616616966e+02,1.773748337016566756e+00
-6.573286619953286163e+02,1.773752992218593505e+00
-6.579956623289956497e+02,1.773756415779577544e+00
-6.586626626626626830e+02,1.773760169562972777e+00
-6.593296629963297164e+02,1.773765363720999133e+00
-6.599966633299966361e+02,1.773769606997588344e+00
-6.606636636636636695e+02,1.773774273467277673e+00
-6.613306639973307028e+02,1.773779155495671445e+00
-6.619976643309977362e+02,1.773784083393594058e+00
-6.626646646646646559e+02,1.773788307551804166e+00
-6.633316649983315756e+02,1.773792910509062848e+00
-6.639986653319987226e+02,1.773796795651193969e+00
-6.646656656656656423e+02,1.773800182001965764e+00
-6.653326659993326757e+02,1.773803903762771306e+00
-6.659996663329995954e+02,1.773807246068515697e+00
-6.666666666666667425e+02,1.773811891963200882e+00
